cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
440,0.88,2,0.762177050114,0,0.195434868336,0,0,0.195434868336,0,0.195434868336,0,0.748906879136,0.255926022195,0.762177060768,0.241868930751,-0.127524290514,1.27848272096,1.48525841783,-1.27936904087,0.195434862916,0.000109924852351,0.00913541581761,0.76193115399,0.187443621597,-3.53981171375e-07,8.84952928509e-05,0.762041078842,0.749418178859,0.255384376004,0.196579037414,0.761175611784,0.256437219389,-0.000865467057977,0.0598581819747,-5.37921189803,0.195434862916,0.195434862916,0.634652770254,1.52035165171,-0.127524290514,1.27848272096,-0.0132701816323,0.0140570914437,0.0104545140458,4,0
445,0.89,1,-0.547903776169,0,-0.265764892101,0,0,-0.265764892101,0,-0.265764892101,0,-0.501164793495,-0.203641274905,-0.547903804947,-0.167913004789,0.128288485364,-0.997349566033,-5.41884543122,5.14099149132,-0.265764877976,-0.000126354049165,-0.0105728133363,-0.547616508387,-0.103393105244,-2.24923621617e-07,5.62309053906e-05,-0.547742862436,-0.50157233101,-0.203937450527,-0.11396591858,-0.546143009392,-0.205515367234,0.00159985304411,-0.0915494486538,5.61285384556,-0.265764877976,-0.265764877976,-0.419615319584,-1.16526257082,0.128288485364,-0.997349566033,0.0467390114524,-0.0357282701159,-0.0120890619263,4,0
445,0.89,2,0.764565944672,0,0.342701226473,0,0,0.342701226473,0,0.342701226473,0,0.751455992188,0.254551592926,0.764565939198,0.238902812327,-0.115046788208,1.2176753949,1.58943630664,-1.23600132157,0.3427012265,0.000112006604039,0.0093896793176,0.764310067894,0.181176202484,2.8115450823e-07,-7.02886270543e-05,0.764422074498,0.751965414081,0.254921812426,0.190565881802,0.764589046314,0.255098803515,0.000166971816123,0.0645329217131,-4.80871603816,0.3427012265,0.3427012265,0.64951915099,1.45657820722,-0.115046788208,1.2176753949,-0.0131099470101,0.0156487805998,0.0107337585661,4,0
450,0.9,1,-0.549638748169,0,-0.882222831249,0,0,-0.882222831249,0,-0.882222831249,0,-0.503217316837,-0.208272982631,-0.549638744721,-0.180192356964,0.118515611218,-0.962839432663,-5.98975433497,5.09378992215,-0.882222860362,-0.000142927371508,-0.0120264239992,-0.549309412601,-0.105363987804,-9.57982068894e-07,0.000239495517218,-0.549452339972,-0.503635514875,-0.209817505889,-0.117390411803,-0.552931114681,-0.210344390874,-0.0034787747084,-0.0929539790708,5.02820222327,-0.882222860362,-0.882222860362,-0.431123133503,-1.14303178963,0.118515611218,-0.962839432663,0.0464214278844,-0.0280806256666,-0.0137415524573,4,0
450,0.9,2,0.767043530941,0,0.531344711781,0,0,0.531344711781,0,0.531344711781,0,0.754021646358,0.26034122748,0.7670435122,0.257355033049,-0.103139593875,1.17143469743,1.7731703798,-1.22899795896,0.53134472519,0.000133027452697,0.0112313662186,0.766734455574,0.186609373004,1.1974775761e-06,-0.000299369394035,0.766867483027,0.754544393905,0.262271881539,0.197840739222,0.768665744944,0.260951398254,0.00179826191692,0.063110659032,-4.12704159168,0.53134472519,0.53134472519,0.663903918325,1.42878973048,-0.103139593875,1.17143469743,-0.0130218658415,0.00298619443107,0.0128276956509,4,0
455,0.91,1,-0.551515817642,0,0.117777138948,0,0,0.117777138948,0,0.117777138948,0,-0.505321484417,-0.210284792194,-0.551515814307,-0.188585196616,0.109078168189,-0.92110200329,-4.92916621779,5.10425506197,0.117777139638,-0.000153708840218,-0.0127211798043,-0.551175428469,-0.114230955373,7.50776437131e-07,-0.000187694109292,-0.551329137309,-0.505741059439,-0.209224428625,-0.126952135177,-0.546205509639,-0.211988293245,0.00512362767005,-0.085036158068,6.06039102685,0.117777139638,0.189654530066,-0.442437646118,-1.10968719991,0.109078168189,-0.92110200329,0.0461943298895,-0.0216995955783,-0.0145656858869,4,0
455,0.91,2,0.769718527794,0,0.147733837366,0,0,0.147733837366,0,0.147733837366,0,0.756651855825,0.262855989308,0.769718547288,0.268539821271,-0.0916714882614,1.11856917172,1.44692295822,-1.2853381184,0.147733842317,0.000146454469738,0.0120935438668,0.769395899692,0.198458109055,-9.38470572698e-07,0.000234617643188,0.769542354161,0.757176324601,0.261530534807,0.210551652921,0.768573424996,0.263352721357,-0.0009689291655,0.0528010684354,-5.75879019872,0.147733842317,0.147733842317,0.678047059027,1.38710899299,-0.0916714882614,1.11856917172,-0.0130666914626,-0.00568383196279,0.0138509975036,4,0
460,0.92,1,-0.553307235241,0,0.704490363598,0,0,0.704490363598,0,0.704490363598,0,-0.507388026887,-0.201809726874,-0.553307250039,-0.17041688917,0.10013939752,-0.861156521008,-4.39309758756,5.08555810607,0.704490363676,-0.000127548808226,-0.0104992594714,-0.55302826994,-0.109995083935,1.60551589046e-06,-0.000401378972621,-0.553155818748,-0.507789282671,-0.19942375535,-0.120494343407,-0.543833651087,-0.203328294549,0.00932216766156,-0.0828339511422,6.66468537251,0.704490363676,0.704490363676,-0.453167852518,-1.03157341018,0.10013939752,-0.861156521008,0.0459192231519,-0.0313928377035,-0.0120298451702,4,0
460,0.92,2,0.772281825542,0,-0.0337973833084,0,0,-0.0337973833084,0,-0.0337973833084,0,0.759235033902,0.25226215744,0.772281800914,0.245192172186,-0.080821983959,1.04427458293,1.27397480915,-1.29708145033,-0.0337973820903,0.0001138203969,0.00932489614856,0.772035568504,0.192409031373,-2.00689489482e-06,0.000501723723701,0.772149388901,0.75973660363,0.249279692987,0.201733927522,0.769744156133,0.252700037533,-0.0024052327679,0.0509661100114,-6.49539617686,-0.0337973820903,-0.0337973820903,0.691459816955,1.28946675511,-0.080821983959,1.04427458293,-0.0130467670121,0.00706998525398,0.0106907409114,4,0
465,0.93,1,-0.554857611656,0,0.606177687645,0,0,0.606177687645,0,0.606177687645,0,-0.509344354542,-0.189345049424,-0.554857620929,-0.145158577426,0.0918325595784,-0.795023446629,-4.4075114249,5.00344365257,0.606177709287,-0.000107821361556,-0.0089516252862,-0.554616931319,-0.0919525993285,1.57369293341e-06,-0.000393423233364,-0.55472475268,-0.509720638672,-0.186961795158,-0.100904224615,-0.545924729807,-0.190869231726,0.00880002287371,-0.0899650071115,6.57053216354,0.606177709287,0.606177709287,-0.46302506135,-0.940182024055,0.0918325595784,-0.795023446629,0.045513266387,-0.0441864719972,-0.0102454816249,4,0
465,0.93,2,0.774542272091,0,0.0263184327632,0,0,0.0263184327632,0,0.0263184327632,0,0.761680443458,0.236681310394,0.774542259248,0.214015028842,-0.0707609313326,0.961212492874,1.26844094844,-1.2336011598,0.0263184327467,8.97905124194e-05,0.00744386974932,0.774342414534,0.169915394483,-1.96711619538e-06,0.000491779048848,0.774432205046,0.762150798617,0.233702242519,0.177359264233,0.772161576984,0.237118024291,-0.00227062806287,0.0597587600583,-6.19802477987,0.0263184327467,0.0263184327467,0.703781327915,1.17522752172,-0.0707609313326,0.961212492874,-0.0128618157897,0.0226662815519,0.00852135589836,4,0
470,0.94,1,-0.556210517883,0,-0.0850643292069,0,0,-0.0850643292069,0,-0.0850643292069,0,-0.511184035592,-0.1796191978,-0.556210501177,-0.131333638229,0.0841842596496,-0.733819852861,-4.99663458301,4.9008793294,-0.0850643277882,-0.000111310899864,-0.00935519502039,-0.555954648056,-0.0732737079105,6.27495532757e-07,-0.000156873883202,-0.556065958956,-0.511542194725,-0.178608945182,-0.0826289029309,-0.552661556483,-0.181347427838,0.00340440247287,-0.0987185249066,5.88438563314,-0.0850643277882,-0.0850643277882,-0.472026241527,-0.865153491089,0.0841842596496,-0.733819852861,0.0450264655849,-0.0482855595717,-0.0106909258188,4,0
470,0.94,2,0.776573121548,0,0.276785582304,0,0,0.276785582304,0,0.276785582304,0,0.763980044755,0.224523995672,0.776573122651,0.199366076122,-0.0615403196017,0.88207577886,1.44417048389,-1.15825324099,0.276785571921,9.472927772e-05,0.0079949196482,0.77635312082,0.148952396015,-7.84369435847e-07,0.00019609235897,0.776447850097,0.764427743669,0.223261179869,0.156947315663,0.775917975955,0.225021409472,-0.000529874142704,0.0680740938092,-5.15078993892,0.276785571921,0.276785571921,0.715032803049,1.08144185498,-0.0615403196017,0.88207577886,-0.0125930778957,0.0251579195498,0.00913167098084,4,0
475,0.95,1,-0.557571291924,0,-1.00646340847,0,0,-1.00646340847,0,-1.00646340847,0,-0.512968929022,-0.179555765678,-0.55757129431,-0.143157714182,0.0770957836249,-0.691119392596,-5.85665066108,4.83681693884,-1.00646339686,-0.000138474943914,-0.0117086260503,-0.557248690614,-0.0691728505307,-5.14854835099e-07,0.000128713708766,-0.557387165558,-0.513329134835,-0.180489047767,-0.080881476581,-0.561578540133,-0.181581166141,-0.00419137457547,-0.10069968956,4.98538552058,-1.00646339686,-1.00646339686,-0.480475510685,-0.834277106778,0.0770957836249,-0.691119392596,0.0446023652879,-0.0363980514959,-0.0133703253773,4,0
475,0.95,2,0.778650701046,0,0.555532455444,0,0,0.555532455444,0,0.555532455444,0,0.766211161527,0.224444705401,0.778650713265,0.218521903241,-0.0530563238583,0.824324471167,1.71319905225,-1.14517083484,0.555532454823,0.000128863454778,0.010949401132,0.778347018184,0.14817618855,6.43568531355e-07,-0.000160892132827,0.778475881639,0.76666141879,0.225611307994,0.159125589682,0.780359126501,0.225034203942,0.00188324486271,0.0659086142595,-4.08100643605,0.555532454823,0.555532454823,0.725594389407,1.04284637441,-0.0530563238583,0.824324471167,-0.0124395517384,0.00592280216051,0.0124957625893,4,0
480,0.96,1,-0.559101760387,0,-0.00646339682862,0,0,-0.00646339682862,0,-0.00646339682862,0,-0.514762470089,-0.175831905226,-0.559101746159,-0.155029792685,0.0704394910919,-0.634539641823,-4.2925645378,4.87688996848,-0.00646339685757,-0.00015775660908,-0.0130606196546,-0.558752035645,-0.0786135472911,1.95626833122e-06,-0.0004890670828,-0.558909792254,-0.515111381966,-0.172988737407,-0.0916741669457,-0.550347447604,-0.177314612623,0.0085623446502,-0.085640445677,6.01349595715,-0.00646339685757,0.599279129639,-0.488662255067,-0.789569434508,0.0704394910919,-0.634539641823,0.0443392760704,-0.020802112541,-0.0149536989635,4,0
480,0.96,2,0.780956029892,0,-0.021594369784,0,0,-0.021594369784,0,-0.021594369784,0,0.768453087842,0.219789879702,0.780956033195,0.231167358337,-0.0451282134023,0.755794425496,1.22465018405,-1.23179169242,-0.0215943690519,0.000152735002426,0.0126200406579,0.780618950292,0.157881838669,-2.44533543892e-06,0.000611333859718,0.780771685295,0.768889227685,0.216235919891,0.170501879327,0.77852058724,0.220209358844,-0.0022510980553,0.0497074795169,-6.47416033,-0.0215943690519,-0.0215943690519,0.735827819793,0.986961783833,-0.0451282134023,0.755794425496,-0.0125029453528,-0.0113774786352,0.014452860687,4,0
485,0.97,1,-0.56055700779,0,0.99353659153,0,0,0.99353659153,0,0.99353659153,0,-0.516436449354,-0.157356558698,-0.560557004508,-0.135451983387,0.0644802425382,-0.552163355205,-3.56878203393,4.9198155516,0.993536603142,-0.000129165463395,-0.0105963383752,-0.560277112415,-0.0754474460497,3.06599721034e-06,-0.000766499302574,-0.560406277879,-0.51674661307,-0.152782359951,-0.0860437844249,-0.546023713493,-0.158589361371,0.0143825643862,-0.072545576946,7.02486790132,0.993536603142,1.36317984161,-0.49607676197,-0.687615338592,0.0644802425382,-0.552163355205,0.0441205551537,-0.0219045753115,-0.0121463239359,4,0
485,0.97,2,0.783097863197,0,-0.308192759752,0,0,-0.308192759752,0,-0.308192759752,0,0.770545561905,0.196695696342,0.783097858669,0.198230692542,-0.0380019053428,0.661288470906,0.983568441771,-1.28078714192,-0.308192768981,0.000117276456571,0.00956675135603,0.782847208016,0.145232231749,-3.8324965409e-06,0.000958124135232,0.782964484473,0.770933266546,0.190977947865,0.154798983105,0.7786364683,0.197032817442,-0.00432801617221,0.0422338343369,-7.59579059315,-0.308192768981,-0.308192768981,0.745095953326,0.859519163448,-0.0380019053428,0.661288470906,-0.0125522967634,-0.00153499620042,0.0109740688349,4,0
490,0.98,1,-0.56167280674,0,1.21917581558,0,0,1.21917581558,0,1.21917581558,0,-0.517893866584,-0.134139810673,-0.561672825412,-0.0947077323849,0.0593029465251,-0.477343422719,-3.64605863211,4.85630075677,1.21917577863,-9.48424681749e-05,-0.00779554435798,-0.561465351062,-0.0496125709572,2.89120079533e-06,-0.000722800198843,-0.56156019353,-0.518157734721,-0.129765667662,-0.0574081153152,-0.548150712156,-0.135400512572,0.0134094813743,-0.0779923972567,7.23785517166,1.21917577863,1.21917577863,-0.502369878887,-0.572051155104,0.0593029465251,-0.477343422719,0.0437789588281,-0.0394320782881,-0.00893365397607,4,0
490,0.98,2,0.784760832787,0,-0.239844128489,0,0,-0.239844128489,0,-0.239844128489,0,0.772367333421,0.167674761105,0.784760806288,0.144865200161,-0.0317984569156,0.570198733447,0.987060344627,-1.21988351023,-0.239844129933,7.50299616597e-05,0.00612060479313,0.784599177457,0.110165882424,-3.61400101911e-06,0.000903500254787,0.784674207418,0.772697168587,0.162207082304,0.116286487217,0.78052017402,0.168014462797,-0.00415403339857,0.0517279755792,-7.19874786818,-0.239844129933,-0.239844129933,0.752962349372,0.715063933608,-0.0317984569156,0.570198733447,-0.0123934728665,0.0228095609442,0.00702096433305,4,0
495,0.99,1,-0.5624345541,0,0.334703266621,0,0,0.334703266621,0,0.334703266621,0,-0.519134793137,-0.115561369279,-0.562434537723,-0.0674578880989,0.0548365013506,-0.412899271672,-4.47362698878,4.73317043878,0.334703262688,-9.28025747449e-05,-0.00783164312546,-0.562219175439,-0.0181113768625,1.52843359602e-06,-0.000382108399019,-0.562311978014,-0.519363434852,-0.113174532487,-0.025943019988,-0.556275992843,-0.117108919267,0.00603598517016,-0.0911658992792,6.33761048958,0.334703262688,0.268488724023,-0.507598036372,-0.48035715977,0.0548365013506,-0.412899271672,0.0432997445863,-0.0481034811806,-0.0089452740224,4,0
495,0.99,2,0.785988032818,0,0.112216606736,0,0,0.112216606736,0,0.112216606736,0,0.773918491589,0.144451709193,0.785988013958,0.113004694944,-0.026490467834,0.487441744181,1.22813910012,-1.10882659209,0.112216609781,7.31291625482e-05,0.00621834829695,0.78581518554,0.0727229245874,-1.91054201337e-06,0.000477635503345,0.785888314702,0.774204293728,0.141468163175,0.0789412728844,0.784076216665,0.144874947738,-0.00181209803738,0.0659336748532,-5.66344670722,0.112216609781,0.112216609781,0.759497546124,0.600446439126,-0.026490467834,0.487441744181,-0.0120695223696,0.0314470142484,0.00709589824753,4,0
500,1,1,-0.563103497028,0,-0.665296733379,0,0,-0.665296733379,0,-0.665296733379,0,-0.520249326372,-0.110221600925,-0.563103509856,-0.0707685250502,0.0509418224215,-0.373089042917,-5.57598564228,4.63809058474,-0.665296737312,-0.000125123670389,-0.0106206125772,-0.562809336104,-0.00277590362608,3.13595079904e-08,-7.83987700349e-06,-0.562934459775,-0.520470133207,-0.110379898147,-0.0133965162033,-0.566534499715,-0.112150149815,-0.00360003994057,-0.0987536336113,5.33934113176,-0.665296737312,-0.925772960925,-0.512161687434,-0.443857567968,0.0509418224215,-0.373089042917,0.0428541834839,-0.0394530758752,-0.0121220966219,4,0
500,1,2,0.787150263786,0,0.488707274199,0,0,0.488707274199,0,0.488707274199,0,0.775311658108,0.137776998631,0.787150261153,0.124623292693,-0.0219481513079,0.430198656579,1.56702689954,-1.06726384465,0.488707269779,0.000113459836624,0.00969426707452,0.78687935552,0.0611877265306,-3.9199398949e-08,9.7998497241e-06,0.786992815356,0.775587666647,0.137974870139,0.0708819936052,0.78825561192,0.13831633004,0.00126279656336,0.0674343364351,-4.14561884778,0.488707269779,0.488707269779,0.765202109845,0.554821949273,-0.0219481513079,0.430198656579,-0.011838603045,0.013153705938,0.011055785114,4,0
505,1.01,1,-0.56387257576,0,0.334703266621,0,0,0.334703266621,0,0.334703266621,0,-0.521323472063,-0.100444223296,-0.56387256862,-0.0761264200442,0.047453280617,-0.316036691564,-3.60013515306,4.66458079775,0.334703262688,-0.000148780985303,-0.012312439187,-0.563543007739,-0.00420834378419,3.11083594073e-06,-0.000777708985172,-0.563691788724,-0.521519914912,-0.0958882979817,-0.0165207829712,-0.551155325168,-0.101687217176,0.0125364635561,-0.0851664342044,6.34852397926,0.334703262688,1.07854345571,-0.516419288003,-0.392163111608,0.047453280617,-0.316036691564,0.0425490965574,-0.0243178032521,-0.0140978110107,4,0
505,1.01,2,0.788485527039,0,-0.214361429214,0,0,-0.214361429214,0,-0.214361429214,0,0.776654340196,0.12555527647,0.788485535125,0.131093492417,-0.0179614246763,0.35911038629,0.9440716202,-1.14495831515,-0.214361427197,0.000142479013122,0.0117649840895,0.788171480713,0.062951086672,-3.88854494582e-06,0.000972136236466,0.788313959726,0.776899893753,0.119860369797,0.0747160707615,0.784395874099,0.125877840383,-0.00391808562753,0.0511617696215,-6.99481939534,-0.214361427197,-0.214361427197,0.770524110449,0.490203878707,-0.0179614246763,0.35911038629,-0.0118311949295,-0.00553821594687,0.0134747322469,4,0
510,1.02,1,-0.56449252367,0,1.33470320702,0,0,1.33470320702,0,1.33470320702,0,-0.52219826833,-0.0726389925425,-0.564492551854,-0.0487663643165,0.0447002400415,-0.227582322449,-2.74166799337,4.7139409713,1.33470326269,-0.000119229074723,-0.00976111916161,-0.564235449256,0.00608777239669,4.38542050973e-06,-0.00109635512744,-0.564354678331,-0.522337017195,-0.0660853675668,-0.00367334676492,-0.544912801088,-0.0735854314074,0.0194418772433,-0.0699120846425,7.34042469703,1.33470326269,1.98346484598,-0.519792311812,-0.276348686766,0.0447002400415,-0.227582322449,0.0422942835243,-0.023872628226,-0.0111918680583,4,0
510,1.02,2,0.789561569691,0,-0.550148963928,0,0,-0.550148963928,0,-0.550148963928,0,0.777747835502,0.0907987378749,0.789561563137,0.0869748007679,-0.0148211730356,0.258461046675,0.651640931509,-1.19191097402,-0.550148937025,0.00010587706574,0.00860836972392,0.789337069124,0.0398899064506,-5.48177565751e-06,0.00137044391437,0.78944294619,0.777921271579,0.0826067066247,0.0484982761745,0.783086583817,0.0910211857213,-0.00635636237299,0.0425229095468,-8.25223837123,-0.550148937025,-0.550148937025,0.774740390101,0.345435847443,-0.0148211730356,0.258461046675,-0.011813727635,0.00382393710695,0.00987889451279,4,0
515,1.03,1,-0.564688324928,0,1.77499127388,0,0,1.77499127388,0,1.77499127388,0,-0.522759676547,-0.0398077899973,-0.564688347148,0.00184470776751,0.0427830244643,-0.149768641144,-2.8862544588,4.65345923237,1.77499133078,-8.31521019222e-05,-0.00678873199281,-0.564509015102,0.0402688712918,4.05641740642e-06,-0.0010141043516,-0.564592167204,-0.522833106548,-0.033672687606,0.033480139299,-0.546705336733,-0.0408055258384,0.0178868304706,-0.0742856651373,7.74500940561,1.77499133078,1.77499133078,-0.521905322684,-0.147923933376,0.0427830244643,-0.149768641144,0.0419286706018,-0.0416524977648,-0.00778655721588,4,0
515,1.03,2,0.7900364995,0,-0.465599536896,0,0,-0.465599536896,0,-0.465599536896,0,0.778449595745,0.0497597345479,0.790036526103,0.0204420976078,-0.0126548725233,0.164462807927,0.666276763583,-1.12618868827,-0.465599550578,6.14828107079e-05,0.00494983216161,0.789907737886,-0.00642335880048,-5.07052177545e-06,0.00126763044386,0.789969220696,0.77854138324,0.0420908565324,-0.00147352663886,0.783944964654,0.0499887082525,-0.00602425604195,0.0514622348913,-7.72373483805,-0.465599550578,-0.465599550578,0.77738165358,0.184904905535,-0.0126548725233,0.164462807927,-0.0115869303588,0.0293176369401,0.00568762589011,4,0
520,1.04,1,-0.564418911934,0,0.81107199192,0,0,0.81107199192,0,0.81107199192,0,-0.52301587826,-0.013351032295,-0.564418934607,0.0395033290113,0.0415702456105,-0.0880434518192,-3.89878363097,4.51251398246,0.811071981643,-7.84748496007e-05,-0.0066490878028,-0.564235238712,0.0819433062732,2.35861052211e-06,-0.000589652630538,-0.564313713562,-0.523038816553,-0.00970018866481,0.0752942184704,-0.555386286675,-0.0146997993123,0.0089274268867,-0.0899940177828,6.74027275572,0.811071981643,0.62132113749,-0.522848688997,-0.048540122808,0.0415702456105,-0.0880434518192,0.0414030563477,-0.0528543613063,-0.007590785998,4,0
520,1.04,2,0.789947330952,0,-0.0480752289295,0,0,-0.0480752289295,0,-0.0480752289295,0,0.778769847856,0.0166887872988,0.789947337827,-0.0225916059688,-0.0113864764683,0.0832667482202,0.956656720539,-0.999248180978,-0.0480752298407,5.60805706813e-05,0.00481080255344,0.789812234969,-0.0546356034797,-2.94826316694e-06,0.000737065791721,0.78986831554,0.778798520716,0.0121252327396,-0.0498248009263,0.786682551782,0.0170184832957,-0.00318576375792,0.066843284222,-5.85956225334,-0.0480752298407,-0.0480752298407,0.778560861359,0.0606751422514,-0.0113864764683,0.0832667482202,-0.0111774899712,0.0392803932676,0.00548376940161,4,0
525,1.05,1,-0.563967883587,0,-0.188928022981,0,0,-0.188928022981,0,-0.188928022981,0,-0.52308,-0.00281472697901,-0.563967893938,0.0443838368946,0.0408878939377,-0.0543739947616,-5.1566760584,4.3883209757,-0.188928018357,-0.000113174206652,-0.00963742576488,-0.563699791242,0.106749674416,6.17842502049e-07,-0.000154460625504,-0.563812965449,-0.523085169129,-0.00212118255763,0.097112248651,-0.565886354597,-0.00459832508722,-0.00207338914804,-0.101710573738,5.71626514057,-0.188928018357,-0.757359566456,-0.52308,-0.00999015786696,0.0408878939377,-0.0543739947616,0.0408878939377,-0.0471985638736,-0.0109955162447,4,0
525,1.05,2,0.789714992046,0,0.383360892534,0,0,0.383360892534,0,0.383360892534,0,0.77885,0.00351840555048,0.789714999367,-0.016755139156,-0.0108649993669,0.0292428252269,1.33815363758,-0.945098422372,0.383360905842,9.90332205848e-05,0.00850591072121,0.789475656442,-0.0733603725973,-7.72303141106e-07,0.000193075785288,0.789574689663,0.778856461405,0.00265147500333,-0.0648544618761,0.789901308103,0.00397887672143,0.000326618440451,0.0688333385976,-4.06959097453,0.383360905842,0.383360905842,0.77885,0.0124876860709,-0.0108649993669,0.0292428252269,-0.0108649993669,0.0202735447065,0.00969430936823,4,0
530,1.06,1,-0.563558459282,0,0.588488459587,0,0,0.588488459587,0,0.588488459587,0,-0.523054716872,0.0125323051459,-0.563558436126,0.0430156525574,0.0405667429786,0.000615216460735,-2.92952201917,4.40341672675,0.588488431753,-0.000141210328099,-0.0116986468972,-0.563244981538,0.111503006558,4.0473463262e-06,-0.00101183658154,-0.563386191866,-0.523023820485,0.0184837028637,0.0998043596605,-0.547313674362,0.0115215152505,0.0160725175039,-0.0882828444101,6.48079615258,0.588488431753,1.48728787841,-0.522991693147,0.0436308690182,0.0405667429786,0.000615216460735,0.0405037192545,-0.0304833474115,-0.0133931708344,4,0
530,1.06,2,0.789618968964,0,-0.405062556267,0,0,-0.405062556267,0,-0.405062556267,0,0.778818396057,-0.0156653847033,0.789618957206,-0.0133855162148,-0.0108793408841,-0.0411530813026,0.630847489653,-1.02328972847,-0.405062549157,0.000133293802552,0.011020784713,0.789324425597,-0.0773719839326,-5.05918291915e-06,0.00126479572979,0.789457719399,0.778779775568,-0.0231046318681,-0.0663511992196,0.783961360461,-0.0154510945198,-0.0054963589388,0.0509001046997,-7.21337176245,-0.405062549157,-0.405062549157,0.778739616322,-0.0545385975174,-0.0108793408841,-0.0411530813026,-0.0108005611486,-0.0022798684885,0.0126203103437,4,0
535,1.07,1,-0.562963783741,0,1.58848845959,0,0,1.58848845959,0,1.58848845959,0,-0.522763820316,0.0476138467239,-0.562963809249,0.0743161277775,0.0409707504571,0.0876527721773,-2.01447412543,4.46338117754,1.58848843175,-0.000112727060963,-0.00921631593951,-0.562721501549,0.125843726218,5.3624264359e-06,-0.00134060660897,-0.56283422861,-0.522660591245,0.0556363554524,0.116627410279,-0.539434087919,0.0469192522404,0.0234001406915,-0.0697081580382,7.45088319231,1.58848843175,2.45947609278,-0.521993058792,0.161968899955,0.0409707504571,0.0876527721773,0.0401999889328,-0.0267022810537,-0.0105690406711,4,0
535,1.07,2,0.789215683937,0,-0.778821527958,0,0,-0.778821527958,0,-0.778821527958,0,0.77845477533,-0.0595173117542,0.789215689121,-0.0635494322818,-0.0117243658558,-0.138911703822,0.312986569062,-1.0826860949,-0.77882150883,9.79786586458e-05,0.00794623908877,0.789009189222,-0.106583753088,-6.70303305339e-06,0.00167575826334,0.789107167881,0.778325738984,-0.0695454476778,-0.098637513999,0.780982591644,-0.0594119860745,-0.0081245762371,0.0392255279246,-8.5722817365,-0.77882150883,-0.77882150883,0.777491323265,-0.202461136103,-0.0117243658558,-0.138911703822,-0.0107609137911,0.00403212052759,0.00912198299252,4,0
540,1.08,1,-0.561902105808,0,2.20023965836,0,0,2.20023965836,0,2.20023965836,0,-0.522086902475,0.0874420619684,-0.561902114877,0.129942236418,0.0421829874852,0.160740877179,-2.22129876091,4.41443313742,2.20023975333,-7.60285060014e-05,-0.00619303475464,-0.561739951374,0.164246326956,4.88865946402e-06,-0.00122216486601,-0.56181597988,-0.521904565263,0.0948351005255,0.158053292201,-0.540506535479,0.0866745772599,0.0213094444003,-0.0713787149415,8.00334706903,2.20023975333,2.20023975333,-0.519719127392,0.290683113597,0.0421829874852,0.160740877179,0.0398152124022,-0.0425001744494,-0.00710537682666,4,0
540,1.08,2,0.788142263889,0,-0.693455576897,0,0,-0.693455576897,0,-0.693455576897,0,0.777608627994,-0.109302580867,0.788142291124,-0.137665004773,-0.0134933822203,-0.225688898227,0.339357567677,-1.02796415456,-0.693455599188,5.27201521725e-05,0.00421637048108,0.788034717543,-0.159417553254,-6.11082433644e-06,0.00152770608411,0.788087437695,0.777380706473,-0.118543879073,-0.155201182773,0.780391368143,-0.109186633361,-0.0076960695521,0.0460145494129,-7.98694717463,-0.693455599188,-0.693455599188,0.774648908904,-0.363353903,-0.0134933822203,-0.225688898227,-0.0105336631301,0.0283624239067,0.00484901230715,4,0
545,1.09,1,-0.560306966305,0,1.21639513969,0,0,1.21639513969,0,1.21639513969,0,-0.52104089258,0.119592854238,-0.560306994537,0.174893739958,0.0440216352726,0.213134619615,-3.33132857522,4.26786369871,1.21639509997,-6.79625119309e-05,-0.00576953350349,-0.560147230985,0.211972869985,2.99611279619e-06,-0.000749028199047,-0.560215193497,-0.520796969349,0.124208700201,0.206203336482,-0.548699070673,0.118440430151,0.0115161228232,-0.0877629063309,6.95301767527,1.21639509997,0.943120207131,-0.516285359264,0.388028359574,0.0440216352726,0.213134619615,0.0392661019566,-0.0553008857203,-0.00658508364666,4,0
545,1.09,2,0.786419868469,0,-0.251719921827,0,0,-0.251719921827,0,-0.251719921827,0,0.776301115592,-0.149491071253,0.786419874669,-0.189071801797,-0.0160631760328,-0.295963658499,0.653611325581,-0.901116290338,-0.25171992403,4.28280674234e-05,0.00370102246334,0.78631500675,-0.214330097059,-3.74514100288e-06,0.000936285250722,0.786357834818,0.775996211546,-0.155260878718,-0.210629074596,0.781703373059,-0.149265977192,-0.00465446175876,0.0613630974042,-5.96900796845,-0.25171992403,-0.25171992403,0.770356698636,-0.485035460295,-0.0160631760328,-0.295963658499,-0.0101187590765,0.0395807305436,0.00421495927242,4,0
