cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1472,2.944,2,0.757878780365,0,0.0650695338845,0,0,0.0650695338845,0,0.0650695338845,0.0650695338845,300,0,0.736740659037,0.124060779001,0.757878750657,0.130934443432,-0.0211380916203,-0.00687366443121,1.35894066538,-1.28511945002,0.0650695349424,0.000124843611495,0.0103934097198,0.757546170118,0.0686660246628,1.89280494611e-08,-4.73201236965e-06,0.757671013729,0.736988812961,0.124091158435,0.0790594343826,0.755966295519,0.1251593868,-0.00170471821038,0.0460999524172,-5.35292423489,0.0650695349424,0.0650695349424,0.736740659037,0.124060779001,-0.0211380916203,-0.00687366443121,-0.0211380916203,-0.00687366443121,0.00875168041606,0,0
1473,2.946,1,-0.296623438597,0,-0.294383108616,0,0,-0.294383108616,0,-0.294383108616,-0.294383108616,200,0,-0.283736016202,-0.155113948044,-0.296623441959,-0.187971922575,0.012887425757,0.0328579745312,-1.87747854478,1.58050556687,-0.294383105286,-4.62795937786e-05,-0.00385365844565,-0.296519474556,-0.164905960618,-1.35925368183e-08,3.39813420566e-06,-0.29656575415,-0.284046269548,-0.155136867579,-0.168759619064,-0.299350329524,-0.155504305877,-0.00278457537373,0.0132553131872,1.78126951293,-0.294383105286,-0.294383105286,-0.283736016202,-0.155113948044,0.012887425757,0.0328579745312,0.012887425757,0.0328579745312,-0.00258987263006,0,0
1473,2.946,2,0.758139789104,0,0.0654819011688,0,0,0.0654819011688,0,0.0654819011688,0.0654819011688,300,0,0.736988812961,0.124091158435,0.758139778957,0.130514149936,-0.0211509659954,-0.00642299150112,1.35882668824,-1.28460699725,0.0654818988584,0.000124662302023,0.0103768426009,0.757807720901,0.0683535859128,1.08740295657e-08,-2.71850738975e-06,0.757932383203,0.737237015638,0.124109494063,0.0787304285137,0.756213024257,0.125189684795,-0.00171935894664,0.0464592562808,-5.35460695392,0.0654818988584,0.0654818988584,0.736988812961,0.124091158435,-0.0211509659954,-0.00642299150112,-0.0211509659954,-0.00642299150112,0.00873779213778,0,0
1474,2.948,1,-0.296999841928,0,-0.284215480089,0,0,-0.284215480089,0,-0.284215480089,-0.284215480089,200,0,-0.284046269548,-0.155136867579,-0.296999836592,-0.188197316625,0.0129535670439,0.0330604490457,-1.87603503146,1.58923641205,-0.284215492041,-4.61631815649e-05,-0.00384358047654,-0.29689614831,-0.165197080038,-3.40534139776e-09,8.51335355545e-07,-0.296942311492,-0.284356553496,-0.155144527932,-0.169040660514,-0.299648617282,-0.155526926272,-0.00270630578973,0.0135137342422,1.79760029571,-0.284215492041,-0.284215492041,-0.284046269548,-0.155136867579,0.0129535670439,0.0330604490457,0.0129535670439,0.0330604490457,-0.00258312737531,0,0
1474,2.948,2,0.758399903774,0,0.0659679397941,0,0,0.0659679397941,0,0.0659679397941,0.0659679397941,300,0,0.737237015638,0.124109494063,0.758399912112,0.130066577669,-0.0211628964737,-0.00595708360632,1.35868334837,-1.28399279381,0.0659679414882,0.000124459937128,0.0103587541161,0.758068425632,0.0680212146059,2.72427314041e-09,-6.81068272626e-07,0.75819288557,0.737485242797,0.124115622346,0.078379968722,0.756459402024,0.125207916142,-0.00173348354562,0.0468279474203,-5.35589359296,0.0659679414882,0.0659679414882,0.737237015638,0.124109494063,-0.0211628964737,-0.00595708360632,-0.0211628964737,-0.00595708360632,0.00872261307282,0,0
1475,2.95,1,-0.297376602888,0,-0.281095892191,0,0,-0.281095892191,0,-0.281095892191,-0.281095892191,200,0,-0.284356553496,-0.155144527932,-0.297376588087,-0.188375747625,0.0130200345913,0.0332312196922,-1.88159408122,1.59792246113,-0.281095880061,-4.60343903017e-05,-0.00383255614749,-0.297273202412,-0.165445459923,-9.14279907338e-09,2.28569976402e-06,-0.297319236802,-0.28466684953,-0.15515487426,-0.169278016071,-0.300005259231,-0.155535745576,-0.00268602242954,0.0137422704948,1.80688080045,-0.281095880061,-0.281095880061,-0.284356553496,-0.155144527932,0.0130200345913,0.0332312196922,0.0130200345913,0.0332312196922,-0.0025757400303,0,0
1475,2.95,2,0.758659124374,0,0.067945189774,0,0,0.067945189774,0,0.067945189774,0.067945189774,300,0,0.737485242797,0.124115622346,0.758659097949,0.129592918535,-0.0211738551525,-0.0054772961893,1.35992506284,-1.28327345923,0.0679451904431,0.000124240326698,0.0103394650222,0.758328221933,0.067668181536,7.3142392143e-09,-1.8285598031e-06,0.758452462259,0.737733479624,0.124123899408,0.0780076465582,0.7567255409,0.125215067952,-0.00172692135902,0.0472074213936,-5.35111473481,0.0679451904431,0.0679451904431,0.737485242797,0.124115622346,-0.0211738551525,-0.0054772961893,-0.0211738551525,-0.0054772961893,0.00870641316117,0,0
1476,2.952,1,-0.297753691673,0,-0.285321384668,0,0,-0.285321384668,0,-0.285321384668,-0.285321384668,200,0,-0.28466684953,-0.15515487426,-0.297753682176,-0.188547044391,0.0130868326457,0.0333921701316,-1.89443341198,1.60654413992,-0.285321385494,-4.58963644484e-05,-0.00382084729448,-0.297650565311,-0.16566425447,-2.13528277837e-08,5.3382069391e-06,-0.297696461675,-0.284977185513,-0.1551840062,-0.169485101764,-0.300422548264,-0.155548766728,-0.00272608658835,0.0139363350359,1.80882768277,-0.285321385494,-0.285321385494,-0.28466684953,-0.15515487426,0.0130868326457,0.0333921701316,0.0130868326457,0.0333921701316,-0.00256788656338,0,0
1476,2.952,2,0.7589173913,0,0.0714931339025,0,0,0.0714931339025,0,0.0714931339025,0.0714931339025,300,0,0.737733479624,0.124123899408,0.758917372501,0.129137275753,-0.0211838928765,-0.00501337634512,1.36261790236,-1.28243530677,0.0714931336584,0.000124007305197,0.0103192954581,0.758587073094,0.0673054170886,1.70822622714e-08,-4.27056556905e-06,0.758711080399,0.737981748411,0.12414720496,0.0776247125466,0.757012363031,0.125225549888,-0.00169871736726,0.0476008373417,-5.33999701101,0.0714931336584,0.0714931336584,0.737733479624,0.124123899408,-0.0211838928765,-0.00501337634512,-0.0211838928765,-0.00501337634512,0.00868946193465,0,0
1477,2.954,1,-0.298131197691,0,-0.288470000029,0,0,-0.288470000029,0,-0.288470000029,-0.288470000029,200,0,-0.284977185513,-0.1551840062,-0.298131186938,-0.188752381212,0.013154001425,0.0335683750124,-1.90613863214,1.615105958,-0.288470003115,-4.57883969477e-05,-0.00381323440238,-0.298028196568,-0.165867446399,-3.174662494e-08,7.93665623822e-06,-0.298073984965,-0.285287596243,-0.155229174637,-0.169680680801,-0.300830410257,-0.155580336818,-0.0027564252922,0.0141003439828,1.81183898471,-0.288470003115,-0.288470003115,-0.284977185513,-0.1551840062,0.013154001425,0.0335683750124,0.013154001425,0.0335683750124,-0.00256267102311,0,0
1477,2.954,2,0.759174883366,0,0.0749213397503,0,0,0.0749213397503,0,0.0749213397503,0.0749213397503,300,0,0.737981748411,0.12414720496,0.759174862659,0.128745079067,-0.0211931142481,-0.00459787410778,1.3650961953,-1.2814982103,0.07492133764,0.000123798465598,0.010304190923,0.758844969836,0.0669447185246,2.53973000408e-08,-6.34932500092e-06,0.758968768301,0.738230076994,0.12418333971,0.0772489094476,0.757296103243,0.125250882379,-0.00167266505834,0.048001972931,-5.3293695799,0.07492133764,0.07492133764,0.737981748411,0.12414720496,-0.0211931142481,-0.00459787410778,-0.0211931142481,-0.00459787410778,0.00867664736796,0,0
1478,2.956,1,-0.298509150743,0,-0.290568441153,0,0,-0.290568441153,0,-0.290568441153,-0.290568441153,200,0,-0.285287596243,-0.155229174637,-0.298509158347,-0.188985704119,0.0132215621039,0.0337565294821,-1.91676977585,1.62363821174,-0.290568440834,-4.57642605266e-05,-0.00381422951422,-0.298406098971,-0.166057002832,-4.04232580187e-08,1.01058145021e-05,-0.298451863231,-0.285598111166,-0.15528777906,-0.169871232346,-0.301229354749,-0.1556277186,-0.00277749151726,0.0142435137458,1.81589546963,-0.290568440834,-0.290568440834,-0.285287596243,-0.155229174637,0.0132215621039,0.0337565294821,0.0132215621039,0.0337565294821,-0.00256312327169,0,0
1478,2.956,2,0.759431660175,0,0.0781834125519,0,0,0.0781834125519,0,0.0781834125519,0.0781834125519,300,0,0.738230076994,0.12418333971,0.759431682796,0.128410068434,-0.0212016058015,-0.00422672872452,1.3673702575,-1.28051421212,0.0781834138814,0.000123670799601,0.0102997296239,0.759101948642,0.0665901702878,3.23386063483e-08,-8.08465158232e-06,0.759225619442,0.738478488933,0.124230223248,0.0768898999117,0.757576869879,0.125288870732,-0.00164874956285,0.0483989708202,-5.31945817763,0.0781834138814,0.0781834138814,0.738230076994,0.12418333971,-0.0212016058015,-0.00422672872452,-0.0212016058015,-0.00422672872452,0.0086726314977,0,0
1479,2.958,1,-0.298887640238,0,-0.291650503874,0,0,-0.291650503874,0,-0.291650503874,-0.291650503874,200,0,-0.285598111166,-0.15528777906,-0.298887640302,-0.189240977533,0.0132895291357,0.0339531984732,-1.92638694098,1.63216825352,-0.291650497285,-4.58289091599e-05,-0.00382202787069,-0.298784342114,-0.166239441406,-4.74817937746e-08,1.18704484458e-05,-0.298830171023,-0.285908754678,-0.155357367555,-0.170061469277,-0.301619920459,-0.155688324292,-0.00278974943533,0.0143731449849,1.820969372,-0.291650497285,-0.291650497285,-0.285598111166,-0.15528777906,0.0132895291357,0.0339531984732,0.0132895291357,0.0339531984732,-0.00256819017737,0,0
1479,2.958,2,0.759687960148,0,0.0812482610345,0,0,0.0812482610345,0,0.0812482610345,0.0812482610345,300,0,0.738478488933,0.124230223248,0.759687934027,0.128125615801,-0.0212094450945,-0.00389539255267,1.36945050451,-1.27952661812,0.081248259241,0.000123641291215,0.0103036032965,0.759358121409,0.0662509835564,3.79854349086e-08,-9.49635873355e-06,0.7594817627,0.738727003743,0.124285894044,0.0765545868529,0.757854860254,0.125337444466,-0.0016269024459,0.0487828576135,-5.31041703137,0.081248259241,0.081248259241,0.738478488933,0.124230223248,-0.0212094450945,-0.00389539255267,-0.0212094450945,-0.00389539255267,0.00867562715643,0,0
1480,2.96,1,-0.299266666174,0,-0.291757851839,0,0,-0.291757851839,0,-0.291757851839,-0.291757851839,200,0,-0.285908754678,-0.155357367555,-0.299266664851,-0.189512274789,0.0133579101729,0.0341549072341,-1.93505029373,1.64071597303,-0.291757847508,-4.59607714506e-05,-0.00383451427316,-0.299163010084,-0.166419530533,-5.30212996841e-08,1.32553249274e-05,-0.299208970856,-0.28621954642,-0.155435636811,-0.170254044806,-0.302002644502,-0.155759714801,-0.00279367364604,0.0144943300056,1.82702285065,-0.291757847508,-0.291757847508,-0.285908754678,-0.155357367555,0.0133579101729,0.0341549072341,0.0133579101729,0.0341549072341,-0.0025764731926,0,0
1480,2.96,2,0.759943723679,0,0.0840973630548,0,0,0.0840973630548,0,0.0840973630548,0.0840973630548,300,0,0.738727003743,0.124285894044,0.759943703912,0.127884942123,-0.0212167001688,-0.00359904807892,1.37134745267,-1.27856663475,0.0840973632225,0.000123696645944,0.0103131455403,0.759613630205,0.0659337527901,4.24170398805e-08,-1.0604259978e-05,0.759737326851,0.738975637136,0.124348509449,0.0762468983304,0.758130274666,0.125394652383,-0.00160705218552,0.0491477540522,-5.30233813263,0.0840973632225,0.0840973632225,0.738727003743,0.124285894044,-0.0212167001688,-0.00359904807892,-0.0212167001688,-0.00359904807892,0.008683454693,0,0
1481,2.962,1,-0.299646258354,0,-0.290939182043,0,0,-0.290939182043,0,-0.290939182043,-0.290939182043,200,0,-0.28621954642,-0.155435636811,-0.299646252574,-0.189793861306,0.0134267061538,0.0343582244947,-1.94282007348,1.64929410789,-0.290939191365,-4.6135753964e-05,-0.00384993282423,-0.299542170854,-0.166599999105,-5.71408428351e-08,1.4285210707e-05,-0.299588306608,-0.286530501573,-0.155520432117,-0.170449931929,-0.302378058177,-0.155839599605,-0.00278975156948,0.0146103323243,1.83400910958,-0.290939191365,-0.290939191365,-0.28621954642,-0.155435636811,0.0134267061538,0.0343582244947,0.0134267061538,0.0343582244947,-0.00258677421832,0,0
1481,2.962,2,0.760199069977,0,0.0867228209972,0,0,0.0867228209972,0,0.0867228209972,0.0867228209972,300,0,0.738975637136,0.124348509449,0.760199066513,0.127681300662,-0.0212234293768,-0.00333279121316,1.37307172017,-1.27765462077,0.0867228229841,0.000123813277087,0.0103261624367,0.759868611296,0.0656422220651,4.57126742015e-08,-1.14281685535e-05,0.759992424573,0.739224401258,0.124416345693,0.0759683845018,0.758403306189,0.125458661966,-0.0015891183839,0.0494902774643,-5.29526127482,0.0867228229841,0.0867228229841,0.738975637136,0.124348509449,-0.0212234293768,-0.00333279121316,-0.0212234293768,-0.00333279121316,0.00869427641917,0,0
1482,2.964,1,-0.300026416779,0,-0.289248883724,0,0,-0.289248883724,0,-0.289248883724,-0.289248883724,200,0,-0.286530501573,-0.155520432117,-0.300026413105,-0.190080265599,0.0134959115321,0.0345598334825,-1.94975659741,1.65790957047,-0.289248878563,-4.63346709302e-05,-0.00386690057018,-0.299921870435,-0.16678191371,-5.99394904266e-08,1.49848726135e-05,-0.299968205106,-0.286841631159,-0.155609747362,-0.17064881428,-0.302746686866,-0.155925836749,-0.00277848175963,0.0147229775312,1.84187417992,-0.289248878563,-0.289248878563,-0.286530501573,-0.155520432117,0.0134959115321,0.0345598334825,0.0134959115321,0.0345598334825,-0.00259814836769,0,0
1482,2.964,2,0.760454058647,0,0.0891252681613,0,0,0.0891252681613,0,0.0891252681613,0.0891252681613,300,0,0.739224401258,0.124416345693,0.760454082775,0.12750813087,-0.0212296815162,-0.00309178517689,1.37463402811,-1.27680212059,0.0891252666776,0.000123967975459,0.0103409411525,0.760123180297,0.0653778619522,4.79515923635e-08,-1.19878980972e-05,0.760247148272,0.739473304927,0.12448779789,0.0757188031047,0.758674140296,0.125527759353,-0.00157300797592,0.049808956248,-5.28918462152,0.0891252666776,0.0891252666776,0.739224401258,0.124416345693,-0.0212296815162,-0.00309178517689,-0.0212296815162,-0.00309178517689,0.00870664083611,0,0
1483,2.966,1,-0.300407141447,0,-0.28674569726,0,0,-0.28674569726,0,-0.28674569726,-0.28674569726,200,0,-0.286841631159,-0.155609747362,-0.300407145776,-0.190366335338,0.0135655146173,0.0347565879762,-1.95592026533,1.66656468626,-0.286745708938,-4.65432262775e-05,-0.00388435129443,-0.300302135238,-0.16696506592,-6.15163095463e-08,1.53790773875e-05,-0.300348678464,-0.287152942334,-0.155701725038,-0.170849417215,-0.303109050648,-0.156016432849,-0.00276037218362,0.0148329843655,1.85055847986,-0.286745708938,-0.286745708938,-0.286841631159,-0.155609747362,0.0135655146173,0.0347565879762,0.0135655146173,0.0347565879762,-0.00260987013433,0,0
1483,2.966,2,0.760708808899,0,0.0913119390607,0,0,0.0913119390607,0,0.0913119390607,0.0913119390607,300,0,0.739473304927,0.12448779789,0.760708801134,0.127359179655,-0.0212354962071,-0.00287138176527,1.37604520157,-1.27601383127,0.0913119368044,0.00012414142898,0.0103561731131,0.76037742914,0.0651404338616,4.92130477481e-08,-1.23032619237e-05,0.760501570569,0.739722353867,0.12456138003,0.0754966069747,0.758942955815,0.125600349369,-0.0015586147539,0.0501037423943,-5.2840743261,0.0913119368044,0.0913119368044,0.739473304927,0.12448779789,-0.0212354962071,-0.00287138176527,-0.0212354962071,-0.00287138176527,0.00871943349188,0,0
1484,2.968,1,-0.30078843236,0,-0.283491969109,0,0,-0.283491969109,0,-0.283491969109,-0.283491969109,200,0,-0.287152942334,-0.155701725038,-0.300788440334,-0.190647279225,0.0136354980001,0.0349455541878,-1.96137156433,1.67525818894,-0.283491982434,-4.67507868541e-05,-0.00390148039166,-0.300682975065,-0.167148300255,-6.19703673932e-08,1.54925918473e-05,-0.300729725852,-0.287464438691,-0.155794656235,-0.171049780647,-0.303465664977,-0.156109543104,-0.00273593912552,0.0149402375431,1.85999805925,-0.283491982434,-0.283491982434,-0.287152942334,-0.155701725038,0.0136354980001,0.0349455541878,0.0136354980001,0.0349455541878,-0.00262139295612,0,0
1484,2.968,2,0.760963261127,0,0.0932950600982,0,0,0.0932950600982,0,0.0932950600982,0.0932950600982,300,0,0.739722353867,0.12456138003,0.760963258319,0.127228592489,-0.0212409044516,-0.00266721245891,1.37731617069,-1.27528929338,0.0932950577335,0.00012431864814,0.0103708803938,0.760631427485,0.0649284583225,4.95762938479e-08,-1.23940734509e-05,0.760755746134,0.739971550953,0.124635724988,0.0752993387163,0.759209925995,0.12567495558,-0.00154582013889,0.050375616864,-5.2798726683,0.0932950577335,0.0932950577335,0.739722353867,0.12456138003,-0.0212409044516,-0.00266721245891,-0.0212409044516,-0.00266721245891,0.00873181958349,0,0
1485,2.97,1,-0.301170289516,0,-0.279552727938,0,0,-0.279552727938,0,-0.279552727938,-0.279552727938,200,0,-0.287464438691,-0.155794656235,-0.301170277732,-0.190918698933,0.013705839041,0.0351240426984,-1.9661710735,1.68398602653,-0.279552731268,-4.6949506094e-05,-0.00391769778332,-0.301064385421,-0.167329784528,-6.14007311661e-08,1.53501827969e-05,-0.301111334927,-0.287776120551,-0.155886980645,-0.171247482312,-0.303817041296,-0.1562034713,-0.00270570636919,0.0150440110118,1.87012560834,-0.279552731268,-0.279552731268,-0.287464438691,-0.155794656235,0.013705839041,0.0351240426984,0.013705839041,0.0351240426984,-0.00263231570656,0,0
1485,2.97,2,0.761217474937,0,0.0950904935598,0,0,0.0950904935598,0,0.0950904935598,0.0950904935598,300,0,0.739971550953,0.124635724988,0.761217480281,0.127110980868,-0.0212459293278,-0.00247525587998,1.37845797172,-1.2746242853,0.0950904938872,0.00012448844496,0.0103843537185,0.76088522532,0.0647395933797,4.91205850439e-08,-1.2280146255e-05,0.761009713765,0.740220896441,0.124709584516,0.0751239470981,0.759475219493,0.125750220333,-0.00153449427217,0.0506262732348,-5.2765047202,0.0950904938872,0.0950904938872,0.739971550953,0.124635724988,-0.0212459293278,-0.00247525587998,-0.0212459293278,-0.00247525587998,0.00874319253214,0,0
1486,2.972,1,-0.30155262351,0,-0.274995088577,0,0,-0.274995088577,0,-0.274995088577,-0.274995088577,200,0,-0.287776120551,-0.155886980645,-0.301552630955,-0.191176611277,0.0137765104034,0.0352896306321,-1.97037946873,1.69274203064,-0.274995082204,-4.71337703733e-05,-0.0039325887702,-0.301446349389,-0.167507231095,-5.99064680085e-08,1.49766170073e-05,-0.301493483159,-0.288087985265,-0.155977286562,-0.171439819865,-0.304163687596,-0.156296669821,-0.00267020443613,0.0151431500437,1.88087129428,-0.274995082204,-0.274995082204,-0.287776120551,-0.155886980645,0.0137765104034,0.0352896306321,0.0137765104034,0.0352896306321,-0.00264235588436,0,0
1486,2.972,2,0.761471509933,0,0.0967166647315,0,0,0.0967166647315,0,0.0967166647315,0.0967166647315,300,0,0.740220896441,0.124709584516,0.761471483218,0.1270014689,-0.0212505867775,-0.00229188438399,1.37948174813,-1.27401195573,0.096716661566,0.000124642762851,0.0103961014504,0.761138855641,0.0645709376577,4.79251743846e-08,-1.19812936085e-05,0.761263498403,0.740470388212,0.12478182925,0.0749670391081,0.759739001244,0.125824904791,-0.00152449715949,0.0508578656826,-5.27388373974,0.096716661566,0.096716661566,0.740220896441,0.124709584516,-0.0212505867775,-0.00229188438399,-0.0212505867775,-0.00229188438399,0.00875313083028,0,0
1487,2.974,1,-0.301935464144,0,-0.269887715578,0,0,-0.269887715578,0,-0.269887715578,-0.269887715578,200,0,-0.288087985265,-0.155977286562,-0.301935465881,-0.191417463365,0.0138474806167,0.0354401768028,-1.97405752733,1.70151847681,-0.269887722993,-4.72997895953e-05,-0.00394588133124,-0.301828839314,-0.167678077277,-5.75866451191e-08,1.43966612812e-05,-0.301876139104,-0.288400027507,-0.156064310879,-0.171623958608,-0.304506108936,-0.156387739654,-0.00262996983211,0.0152362189536,1.89216345908,-0.269887722993,-0.269887722993,-0.288087985265,-0.155977286562,0.0138474806167,0.0354401768028,0.0138474806167,0.0354401768028,-0.00265132753631,0,0
1487,2.974,2,0.761725246906,0,0.0981936529279,0,0,0.0981936529279,0,0.0981936529279,0.0981936529279,300,0,0.740470388212,0.12478182925,0.761725274666,0.126895723977,-0.0212548864547,-0.00211389472666,1.38039875159,-1.27344373634,0.0981936529818,0.000124776076442,0.0104058075076,0.761392336947,0.0644192716286,4.60693160287e-08,-1.15173290166e-05,0.761517113023,0.740720022005,0.124851448704,0.0748250791363,0.760001433218,0.125897888965,-0.00151567980473,0.0510728098283,-5.27191550256,0.0981936529818,0.0981936529818,0.740470388212,0.12478182925,-0.0212548864547,-0.00211389472666,-0.0212548864547,-0.00211389472666,0.00876136227365,0,0
1488,2.976,1,-0.302318751812,0,-0.264300465584,0,0,-0.264300465584,0,-0.264300465584,-0.264300465584,200,0,-0.288400027507,-0.156064310879,-0.302318742165,-0.191638141686,0.0139187146583,0.035573830807,-1.97726613283,1.71030655374,-0.264300456151,-4.74452589765e-05,-0.00395741898945,-0.302211818367,-0.16783963169,-5.45403296415e-08,1.3635082416e-05,-0.302259263626,-0.288712239574,-0.156146939091,-0.171797050679,-0.304844807934,-0.15647543039,-0.00258554430848,0.015321620289,1.90392920153,-0.264300456151,-0.264300456151,-0.288400027507,-0.156064310879,0.0139187146583,0.035573830807,0.0139187146583,0.035573830807,-0.00265912294753,0,0
1488,2.976,2,0.76197886467,0,0.0995425358415,0,0,0.0995425358415,0,0.0995425358415,0.0995425358415,300,0,0.740720022005,0.124851448704,0.761978854614,0.126789973955,-0.0212588326091,-0.00193852525185,1.38122034313,-1.27291007364,0.099542534901,0.000124884895058,0.010413296822,0.761645675519,0.0642812481311,4.3632263802e-08,-1.09080659393e-05,0.761770560414,0.740969791659,0.124917551273,0.0746945449532,0.760262675097,0.125968171737,-0.00150788531765,0.0512736267842,-5.27050176099,0.099542534901,0.099542534901,0.740720022005,0.124851448704,-0.0212588326091,-0.00193852525185,-0.0212588326091,-0.00193852525185,0.00876773459032,0,0
1489,2.978,1,-0.30270242691,0,-0.258303821087,0,0,-0.258303821087,0,-0.258303821087,-0.258303821087,200,0,-0.288712239574,-0.156146939091,-0.302702414119,-0.191835977012,0.0139901745446,0.0356890379212,-1.98006627968,1.71909675562,-0.258303826647,-4.75690738469e-05,-0.00396713828027,-0.302595242011,-0.167989192276,-5.08665887189e-08,1.27166471762e-05,-0.302642811084,-0.289024611685,-0.156224205292,-0.171956330556,-0.305180285231,-0.156558640232,-0.00253747414683,0.0153976903241,1.91609486125,-0.258303826647,-0.258303826647,-0.288712239574,-0.156146939091,0.0139901745446,0.0356890379212,0.0139901745446,0.0356890379212,-0.00266569741124,0,0
1489,2.978,2,0.762232244015,0,0.100784793496,0,0,0.100784793496,0,0.100784793496,0.100784793496,300,0,0.740969791659,0.124917551273,0.762232216644,0.126681014804,-0.0212624249846,-0.00176346353167,1.38195799416,-1.27240101192,0.100784790965,0.000124967357479,0.0104185069026,0.761898867497,0.0641535414312,4.06932710861e-08,-1.01733177734e-05,0.762023834855,0.741219689348,0.124979364233,0.0745720483338,0.760522884866,0.126034870884,-0.00150094998911,0.0514628225507,-5.26954298536,0.100784790965,0.100784790965,0.740969791659,0.124917551273,-0.0212624249846,-0.00176346353167,-0.0212624249846,-0.00176346353167,0.00877219127326,0,0
1490,2.98,1,-0.303086429834,0,-0.251968801022,0,0,-0.251968801022,0,-0.251968801022,-0.251968801022,200,0,-0.289024611685,-0.156224205292,-0.303086431608,-0.192008744356,0.0140618199226,0.0357845390648,-1.98251907789,1.72787921,-0.251968811222,-4.76710921839e-05,-0.00397505019005,-0.302979059366,-0.168124140834,-4.66644897168e-08,1.1666122432e-05,-0.303026730458,-0.289337132273,-0.156295292178,-0.172099191024,-0.305513039927,-0.156636415998,-0.00248630946917,0.0154627750262,1.92858642122,-0.251968811222,-0.251968811222,-0.289024611685,-0.156224205292,0.0140618199226,0.0357845390648,0.0140618199226,0.0357845390648,-0.00267105666713,0,0
1490,2.98,2,0.762485325336,0,0.101941883564,0,0,0.101941883564,0,0.101941883564,0.101941883564,300,0,0.741219689348,0.124979364233,0.762485349062,0.126566208809,-0.0212656597137,-0.0015868445754,1.38262328753,-1.27190665448,0.10194188117,0.000125022901925,0.010421464655,0.762151900779,0.0640329623631,3.73315915958e-08,-9.33289790786e-06,0.762276923681,0.741469705818,0.125036233742,0.074454427018,0.760782219351,0.126097223091,-0.00149470433029,0.0516427960726,-5.26894052069,0.10194188117,0.10194188117,0.741219689348,0.124979364233,-0.0212656597137,-0.0015868445754,-0.0212656597137,-0.0015868445754,0.00877475188071,0,0
1491,2.982,1,-0.303470730782,0,-0.245366558433,0,0,-0.245366558433,0,-0.245366558433,-0.245366558433,200,0,-0.289337132273,-0.156295292178,-0.30347074093,-0.192154660993,0.014133608657,0.035859368815,-1.98468575792,1.73664395092,-0.245366560608,-4.77519367178e-05,-0.00398122461887,-0.303363214495,-0.168242018181,-4.2033099501e-08,1.05082748726e-05,-0.303410966431,-0.289649788285,-0.156359531046,-0.1722232428,-0.305843570012,-0.156707953121,-0.00243260358038,0.0155152896791,1.94132984063,-0.245366560608,-0.245366560608,-0.289337132273,-0.156295292178,0.014133608657,0.035859368815,0.014133608657,0.035859368815,-0.00267524639163,0,0
1491,2.982,2,0.762738227844,0,0.103034898639,0,0,0.103034898639,0,0.103034898639,0.103034898639,300,0,0.741469705818,0.125036233742,0.762738236016,0.126443477294,-0.0212685301982,-0.00140724355162,1.38322791861,-1.27141752425,0.103034898627,0.000125051995492,0.0104222671878,0.762404756773,0.0639165459766,3.36264796008e-08,-8.40661990856e-06,0.762529808769,0.741719830628,0.125087624837,0.0743388131644,0.761040834704,0.126154583964,-0.00148897406531,0.0518157707998,-5.26859825874,0.103034898627,0.103034898627,0.741469705818,0.125036233742,-0.0212685301982,-0.00140724355162,-0.0212685301982,-0.00140724355162,0.00877549573448,0,0
1492,2.984,1,-0.30385529995,0,-0.23856818676,0,0,-0.23856818676,0,-0.23856818676,-0.23856818676,200,0,-0.289649788285,-0.156359531046,-0.303855285692,-0.192272381328,0.0142054974072,0.0359128502819,-1.98662767524,1.74538114683,-0.238568184781,-4.78128323827e-05,-0.00398577773653,-0.303747647598,-0.168340583119,-3.70714853259e-08,9.26787133007e-06,-0.30379546043,-0.289962565481,-0.156416401793,-0.172326360856,-0.306172372766,-0.156772595658,-0.00237691233645,0.0155537651978,1.95425133099,-0.238568184781,-0.238568184781,-0.289649788285,-0.156359531046,0.0142054974072,0.0359128502819,0.0142054974072,0.0359128502819,-0.00267834363621,0,0
1492,2.984,2,0.762990832329,0,0.104084305465,0,0,0.104084305465,0,0.104084305465,0.104084305465,300,0,0.741719830628,0.125087624837,0.762990858592,0.126311287815,-0.0212710279638,-0.00122366297836,1.38378369636,-1.2709248424,0.104084305252,0.000125055913105,0.0104210662621,0.762657412002,0.063801616647,2.96571882608e-08,-7.4142970746e-06,0.762782467915,0.741970052385,0.125133121434,0.074222682909,0.761298886839,0.126206428049,-0.00148358107581,0.0519837451396,-5.26842391737,0.104084305252,0.104084305252,0.741719830628,0.125087624837,-0.0212710279638,-0.00122366297836,-0.0212710279638,-0.00122366297836,0.00877454870552,0,0
