cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,1,-0.901185333729,0,-10.5657052994,0,0,-10.5657052994,0,-10.5657052994,-10.5657052994,200,0,-0.900001669148,-5.45104711173e-05,-0.901185347569,-0.217977180206,0.00118367842099,0.217922669734,-10.5447530248,-0.0226211138753,-10.5657048853,-3.63852774298e-05,-0.0024182362511,-0.899925546489,0.00831460179473,3.59685903284e-08,-8.99214757919e-06,-0.899961931766,-0.900001723997,-4.48113666013e-07,0.00589636554363,-0.987805822981,-0.00224961431693,-0.0878438912143,-0.00814597986056,-0.0047042454402,-10.5657048853,-10.5657048853,-0.900001669148,-5.45104711173e-05,0.00118367842099,0.217922669734,0.00118367842099,0.217922669734,-0.00166925341524,0,0
5,0.01,2,0.650970578194,0,0.898781239986,0,0,0.898781239986,0,0.898781239986,0.898781239986,300,0,0.649999996541,-1.12948351922e-07,0.65097057405,0.191741144138,-0.000970577508634,-0.191741257086,0.839471341723,0.0604978241853,0.898781246308,1.56366357031e-05,0.00141648921849,0.649846265604,-0.0141244079402,7.45287165316e-11,-1.86321773519e-08,0.64986190224,0.649999996428,-9.28512614147e-10,-0.0127079187217,0.66193649767,0.00068197283043,0.01207459543,0.0133898915522,0.290466097573,0.898781246308,0.898781246308,0.649999996541,-1.12948351922e-07,-0.000970577508634,-0.191741257086,-0.000970577508634,-0.191741257086,0.00118791959975,0,0
5,0.01,3,-1.52827033162e-05,0,0,10,1,0.00285521234823,0,0.00285521234823,0.00285521234823,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,4,-0.300211191177,0,0,10,1,0.0375214711165,0,0.0375214711165,0.0375214711165,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,5,0.749985575676,0,0,10,1,0.002595064132,0,0.002595064132,0.002595064132,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,6,0.000143803030369,0,0,10,1,-0.0256011772043,0,-0.0256011772043,-0.0256011772043,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,7,-2.76145601674e-05,0,0,10,1,0.00494319541837,0,0.00494319541837,0.00494319541837,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,8,-0.000193527928786,0,0,10,1,0.03478164278,0,0.03478164278,0.03478164278,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,10,-3.8031666918e-06,0,0,10,1,0.000694747555589,0,0.000694747555589,0.000694747555589,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,11,8.83038082975e-05,0,0,10,1,-0.0144666073236,0,-0.0144666073236,-0.0144666073236,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
