cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1706,3.412,2,0.395672917366,0,1.82380056381,0,0,1.82380056381,-0,1.82380056381,0,0.396581220299,1.29051411604,0.395672917167,1.27745423385,0.00090830313121,0.0130598821889,1.64950475982,0.17429578669,1.82380054651,0,0,0.395671721201,1.27685625064,4.47050588104e-06,-0.00111762647027,0.395672917167,0.399168820244,1.29715285207,1.27745423385,0.410303270294,1.29108586812,0.0146303531263,0.013631634272,3.52633856753,1.82380054651,1.82380054651,0.396581220299,1.29051411604,0.00090830313121,0.0130598821889,0.00090830313121,0.0130598821889,0,4,0
1707,3.414,1,-0.233485922217,0,-1.75464713573,0,0,-1.75464713573,0,-1.75464713573,0,-0.21933505486,-1.03772227892,-0.233485923472,-1.02007164554,0.0141508686123,-0.0176506333798,-4.05540590216,1.60985106658,-1.75464711543,0,0,-0.233476022342,-1.01512108048,-3.73488652183e-06,0.000933721630458,-0.233485923472,-0.221416036157,-1.04329181328,-1.02007164554,-0.253071533769,-1.03912796554,-0.0195856102965,-0.019056320001,0.178030270379,-1.75464711543,-2.44555483558,-0.21933505486,-1.03772227892,0.0141508686123,-0.0176506333798,0.0141508686123,-0.0176506333798,0,4,0
1707,3.414,2,0.398245513439,0,1.86744391918,0,0,1.86744391918,-0,1.86744391918,0,0.399168820244,1.29715285207,0.398245503936,1.28629338456,0.000923316307421,0.0108594675158,1.70234856891,0.165095294469,1.86744386338,0,0,0.398241930989,1.28450691099,4.6686080768e-06,-0.0011671520192,0.398245503936,0.401770046872,1.30411476991,1.28629338456,0.413330472117,1.2977429209,0.0150849681805,0.0114495363438,3.61787102216,1.86744386338,1.86744386338,0.399168820244,1.29715285207,0.000923316307421,0.0108594675158,0.000923316307421,0.0108594675158,0,4,0
1708,3.416,1,-0.235536798835,0,-1.95464706421,0,0,-1.95464706421,0,-1.95464706421,0,-0.221416036157,-1.04329181328,-0.235536801138,-1.02543883282,0.0141207649812,-0.0178529804627,-4.15388585898,1.60522689543,-1.95464711543,0,0,-0.235525354642,-1.019715585,-3.81471376529e-06,0.00095367844132,-0.235536801138,-0.223508314431,-1.04900017254,-1.02543883282,-0.255971759074,-1.04473163507,-0.0204349579358,-0.0192928022509,0.0168874638285,-1.95464711543,-2.54865896355,-0.221416036157,-1.04329181328,0.0141207649812,-0.0178529804627,0.0141207649812,-0.0178529804627,0,4,0
1708,3.416,2,0.400838255882,0,1.89047372341,0,0,1.89047372341,-0,1.89047372341,0,0.401770046872,1.30411476991,0.400838245489,1.29637077648,0.000931801382168,0.00774399343107,1.73993761923,0.150536133015,1.89047375224,0,0,0.40083256219,1.2935291266,4.76839212665e-06,-0.00119209803167,0.400838245489,0.404385394721,1.31125021887,1.29637077648,0.41624439795,1.30471786787,0.0154061524607,0.00834709139268,3.62166705322,1.89047375224,1.89047375224,0.401770046872,1.30411476991,0.000931801382168,0.00774399343107,0.000931801382168,0.00774399343107,0,4,0
1709,3.418,1,-0.237600415945,0,-2.15464711189,0,0,-2.15464711189,0,-2.15464711189,0,-0.223508314431,-1.04900017254,-0.237600418056,-1.03180845929,0.0140921036253,-0.0171917132534,-4.20676774903,1.60509386877,-2.15464711543,0,0,-0.237587611253,-1.02540505789,-3.82284157913e-06,0.000955710394781,-0.237600418056,-0.225612056306,-1.0547380688,-1.03180845929,-0.258503956017,-1.05045832428,-0.020903537961,-0.0186498649862,-0.1430600624,-2.15464711543,-2.60167388026,-0.223508314431,-1.04900017254,0.0140921036253,-0.0171917132534,0.0140921036253,-0.0171917132534,0,4,0
1709,3.418,2,0.403453022242,0,1.89467000961,0,0,1.89467000961,-0,1.89467000961,0,0.404385394721,1.31125021887,0.403453025145,1.3073898277,0.00093236957632,0.00386039117093,1.76348372411,0.131186305013,1.89467002913,0,0,0.403445473711,1.30361411059,4.7785518909e-06,-0.00119463797273,0.403453025145,0.407015072071,1.31842258907,1.3073898277,0.419055623275,1.3118614784,0.0156025981305,0.00447165069402,3.54599258533,1.89467002913,1.89467002913,0.404385394721,1.31125021887,0.00093236957632,0.00386039117093,0.00093236957632,0.00386039117093,0,4,0
1710,3.42,1,-0.239678606391,0,-2.35464715958,0,0,-2.35464715958,0,-2.35464715958,0,-0.225612056306,-1.0547380688,-0.239678607115,-1.03909452914,0.0140665508084,-0.0156435396575,-4.2183137772,1.60976839872,-2.35464711543,0,0,-0.239664607215,-1.03209457941,-3.76622505152e-06,0.000941556262883,-0.239678607115,-0.227727220262,-1.06040664675,-1.03909452914,-0.26070374804,-1.05620022262,-0.0210251409257,-0.0171056934798,-0.301869042765,-2.35464711543,-2.60854537848,-0.225612056306,-1.0547380688,0.0140665508084,-0.0156435396575,0.0140665508084,-0.0156435396575,0,4,0
1710,3.42,2,0.406091183424,0,1.88177800179,0,0,1.88177800179,-0,1.88177800179,0,0.407015072071,1.31842258907,0.406091189649,1.31908225224,0.000923882422136,-0.000659663174104,1.77421041091,0.107567574786,1.88177798569,0,0,0.406081988771,1.31448181287,4.70778122941e-06,-0.00117694530735,0.406091189649,0.409659027022,1.32550831138,1.31908225224,0.421774534762,1.31903756668,0.0156833451125,-4.46855620049e-05,3.39887233595,1.88177798569,1.88177798569,0.407015072071,1.31842258907,0.000923882422136,-0.000659663174104,0.000923882422136,-0.000659663174104,0,4,0
1711,3.422,1,-0.241773054004,0,-2.55464720726,0,0,-2.55464720726,0,-2.55464720726,0,-0.227727220262,-1.06040664675,-0.241773046665,-1.04721977516,0.0140458264028,-0.013186871594,-4.19279325794,1.61956481036,-2.55464711543,0,0,-0.241758003649,-1.03969826722,-3.65181927051e-06,0.000912954817627,-0.241773046665,-0.229853577501,-1.06591748376,-1.04721977516,-0.262606609583,-1.06185995464,-0.020833562918,-0.0146401794823,-0.459589996794,-2.55464711543,-2.57322844757,-0.227727220262,-1.06040664675,0.0140458264028,-0.013186871594,0.0140458264028,-0.013186871594,0,4,0
1711,3.422,2,0.408753603697,0,1.85350966454,0,0,1.85350966454,-0,1.85350966454,0,0.409659027022,1.32550831138,0.408753603931,1.33120714106,0.000905423090941,-0.00569882967534,1.77335304055,0.0801566225363,1.85350966309,0,0,0.408742949643,1.32587999691,4.56477400229e-06,-0.00114119350058,0.408753603931,0.412316973576,1.33239685751,1.33120714106,0.424411357342,1.32612299181,0.015657753411,-0.00508414924534,3.18809757773,1.85350966309,1.85350966309,0.409659027022,1.32550831138,0.000905423090941,-0.00569882967534,0.000905423090941,-0.00569882967534,0,4,0
1712,3.424,1,-0.243885278702,0,-2.49968957901,0,0,-2.49968957901,0,-2.49968957901,0,-0.229853577501,-1.06591748376,-0.243885277368,-1.05611535178,0.0140316998677,-0.00980213197937,-4.13448294927,1.63479332423,-2.49968962504,0,0,-0.243869324575,-1.04813895515,-3.48657932422e-06,0.000871644831054,-0.243885277368,-0.231990732811,-1.0711925898,-1.05611535178,-0.26424788973,-1.0673505801,-0.0203626123619,-0.0112352283223,-0.362599757723,-2.49968962504,-2.49968962504,-0.229853577501,-1.06591748376,0.0140316998677,-0.00980213197937,0.0140316998677,-0.00980213197937,0,4,0
1712,3.424,2,0.411440700293,0,1.81154513359,0,0,1.81154513359,-0,1.81154513359,0,0.412316973576,1.33239685751,0.411440704092,1.34355008043,0.000876269484104,-0.011153222917,1.76215892744,0.0493862235077,1.81154515095,0,0,0.411428770604,1.33758333621,4.3582240698e-06,-0.00108955601745,0.411440704092,0.41498841772,1.33899073993,1.34355008043,0.426976181292,1.33300765784,0.0155354771994,-0.0105424225955,2.92123388322,1.81154515095,1.81154515095,0.412316973576,1.33239685751,0.000876269484104,-0.011153222917,0.000876269484104,-0.011153222917,0,4,0
1713,3.426,1,-0.246014222503,0,-2.39845228195,0,0,-2.39845228195,0,-2.39845228195,0,-0.231990732811,-1.0711925898,-0.246014221194,-1.06447191258,0.0140234883823,-0.0067206772127,-4.04766738706,1.64921521981,-2.39845216725,0,0,-0.245998958471,-1.05684055129,-3.27746030065e-06,0.000819365075162,-0.246014221194,-0.234138145436,-1.07616440748,-1.06447191258,-0.265662835858,-1.07259559409,-0.0196486146643,-0.00812368150631,-0.219840089448,-2.39845216725,-2.39845216725,-0.231990732811,-1.0711925898,0.0140234883823,-0.0067206772127,0.0140234883823,-0.0067206772127,0,4,0
1713,3.426,2,0.414150506258,0,1.76290845871,0,0,1.76290845871,-0,1.76290845871,0,0.41498841772,1.33899073993,0.414150497371,1.35489663958,0.0008379203487,-0.0159058996502,1.74188745943,0.0210209435927,1.76290840303,0,0,0.414139489189,1.3493925482,4.09682529168e-06,-0.00102420632292,0.414150497371,0.417672683506,1.34520551191,1.35489663958,0.429478989306,1.33959451375,0.015328491935,-0.0153021258341,2.63125229893,1.76290840303,1.76290840303,0.41498841772,1.33899073993,0.0008379203487,-0.0159058996502,0.0008379203487,-0.0159058996502,0,4,0
1714,3.428,1,-0.248158305883,0,-2.27482461929,0,0,-2.27482461929,0,-2.27482461929,0,-0.234138145436,-1.07616440748,-0.248158308044,-1.07204342542,0.0140201626086,-0.00412098205577,-3.93663921905,1.66181460276,-2.27482461629,0,0,-0.248144044379,-1.06491159276,-3.03141728791e-06,0.000757854321979,-0.248158308044,-0.236295149934,-1.08077581205,-1.07204342542,-0.266886617275,-1.07752892714,-0.018728309231,-0.00548550171576,-0.0553499128083,-2.27482461629,-2.27482461629,-0.234138145436,-1.07616440748,0.0140201626086,-0.00412098205577,0.0140201626086,-0.00412098205577,0,4,0
1714,3.428,2,0.416880488396,0,1.70995628834,0,0,1.70995628834,-0,1.70995628834,0,0.417672683506,1.34520551191,0.416880475913,1.36498927054,0.000792207593504,-0.0197837586289,1.71381021813,-0.00385388192375,1.7099563362,0,0,0.41687081566,1.36015914418,3.78927152822e-06,-0.000947317882049,0.416880475913,0.420368939134,1.3509697675,1.36498927054,0.431929683588,1.34579955358,0.015049207675,-0.0191897169588,2.32865112017,1.7099563362,1.7099563362,0.417672683506,1.34520551191,0.000792207593504,-0.0197837586289,0.000792207593504,-0.0197837586289,0,4,0
1715,3.43,1,-0.250315725803,0,-2.1335439682,0,0,-2.1335439682,0,-2.1335439682,0,-0.236295149934,-1.08077581205,-0.250315733898,-1.07871292665,0.0140205839638,-0.00206288539374,-3.805699539,1.67215564868,-2.13354389032,0,0,-0.250302616295,-1.07215412525,-2.75540537409e-06,0.000688851343524,-0.250315733898,-0.238460977049,-1.08498011138,-1.07871292665,-0.267954348872,-1.08209494534,-0.0176386149742,-0.00338201868282,0.126012620639,-2.13354389032,-2.13354389032,-0.236295149934,-1.08077581205,0.0140205839638,-0.00206288539374,0.0140205839638,-0.00206288539374,0,4,0
1715,3.43,2,0.41962787509,0,1.65447306633,0,0,1.65447306633,-0,1.65447306633,0,0.420368939134,1.3509697675,0.419627881415,1.37370275123,0.000741057718743,-0.0227329837345,1.67921109929,-0.0247379924235,1.65447310686,0,0,0.419619769058,1.36964657278,3.44425663928e-06,-0.000861064159827,0.419627881415,0.423076223032,1.35622514154,1.37370275123,0.434338112923,1.3515518164,0.0147102315083,-0.0221509348266,2.02111465287,1.65447310686,1.65447310686,0.420368939134,1.3509697675,0.000741057718743,-0.0227329837345,0.000741057718743,-0.0227329837345,0,4,0
1716,3.432,1,-0.25248453021,0,-1.97925770283,0,0,-1.97925770283,0,-1.97925770283,0,-0.238460977049,-1.08498011138,-0.252484524082,-1.08439509217,0.0140235470334,-0.000585019204792,-3.65915822074,1.67990054799,-1.97925767275,0,0,-0.252472655701,-1.07846090141,-2.45637964713e-06,0.000614094911786,-0.252484524082,-0.240634774571,-1.08874104598,-1.08439509217,-0.26890111476,-1.08624845045,-0.0164165906781,-0.0018533582761,0.319506931894,-1.97925767275,-1.97925767275,-0.238460977049,-1.08498011138,0.0140235470334,-0.000585019204792,0.0140235470334,-0.000585019204792,0,4,0
1716,3.432,2,0.422389805317,0,1.59809839725,0,0,1.59809839725,-0,1.59809839725,0,0.423076223032,1.35622514154,0.422389795447,1.3809570162,0.000686427584481,-0.0247318746516,1.63938643348,-0.0412880631203,1.59809837036,0,0,0.422383371376,1.37774498054,3.07047448533e-06,-0.000767618621328,0.422389795447,0.42579346994,1.36092630969,1.3809570162,0.436714099775,1.35679338641,0.0143243043275,-0.0241636297873,1.71557203226,1.59809837036,1.59809837036,0.423076223032,1.35622514154,0.000686427584481,-0.0247318746516,0.000686427584481,-0.0247318746516,0,4,0
1717,3.434,1,-0.25466260314,0,-1.81652712822,0,0,-1.81652712822,0,-1.81652712822,0,-0.240634774571,-1.08874104598,-0.254662593707,-1.0890348127,0.0140278191363,0.000293766715285,-3.50133425197,1.68480712993,-1.81652712203,0,0,-0.254652036239,-1.08375607831,-2.14129519532e-06,0.000535323798833,-0.254662593707,-0.242815628206,-1.092032789,-1.0890348127,-0.269761991919,-1.08995468004,-0.0150993982111,-0.000919867340856,0.520506861207,-1.81652712203,-1.81652712203,-0.240634774571,-1.08874104598,0.0140278191363,0.000293766715285,0.0140278191363,0.000293766715285,0,4,0
1717,3.434,2,0.425163209438,0,1.5423361063,0,0,1.5423361063,-0,1.5423361063,0,0.42579346994,1.36092630969,0.425163223501,1.38671402696,0.0006302464382,-0.0257877172767,1.59564510689,-0.0533090137996,1.54233609309,0,0,0.425158571768,1.38438816026,2.67661892595e-06,-0.000669154731482,0.425163223501,0.428519536988,1.36504098836,1.38671402696,0.439067467363,1.36147939291,0.0139042438612,-0.0252346340508,1.41824340197,1.54233609309,1.54233609309,0.42579346994,1.36092630969,0.0006302464382,-0.0257877172767,0.0006302464382,-0.0257877172767,0,4,0
1718,3.436,1,-0.256847798824,0,-1.64982950687,0,0,-1.64982950687,0,-1.64982950687,0,-0.242815628206,-1.092032789,-0.2568478054,-1.09260584623,0.0140321771936,0.000573057231716,-3.33655606815,1.68672654939,-1.64982951876,0,0,-0.256838581305,-1.08799379898,-1.81710710653e-06,0.000454276776634,-0.2568478054,-0.245002582438,-1.09483994621,-1.09260584623,-0.270572073834,-1.09318930757,-0.013724268434,-0.000583461336101,0.724497610445,-1.64982951876,-1.64982951876,-0.242815628206,-1.092032789,0.0140321771936,0.000573057231716,0.0140321771936,0.000573057231716,0,4,0
1718,3.436,2,0.427945166826,0,1.48856317997,0,0,1.48856317997,-0,1.48856317997,0,0.428519536988,1.36504098836,0.427945173155,1.3909748269,0.000574363832732,-0.0259338385397,1.54930868222,-0.0607455327708,1.48856314945,0,0,0.427942324529,1.38955051377,2.27138382147e-06,-0.000567845955366,0.427945173155,0.431253229782,1.36854993477,1.3909748269,0.441408066753,1.36557801043,0.0134628935981,-0.0253968164662,1.13468460364,1.48856314945,1.48856314945,0.428519536988,1.36504098836,0.000574363832732,-0.0259338385397,0.000574363832732,-0.0259338385397,0,4,0
1719,3.438,1,-0.259038031101,0,-1.48356091976,0,0,-1.48356091976,0,-1.48356091976,0,-0.245002582438,-1.09483994621,-0.259038024474,-1.09510953703,0.0140354420359,0.000269590828085,-3.16916188598,1.68560099845,-1.48356088754,0,0,-0.259030119102,-1.09115685101,-1.49077046899e-06,0.000372692617246,-0.259038024474,-0.247194661394,-1.097157556,-1.09510953703,-0.271366494141,-1.09593844253,-0.0123284696673,-0.000828905492881,0.9270727354,-1.48356088754,-1.48356088754,-0.245002582438,-1.09483994621,0.0140354420359,0.000269590828085,0.0140354420359,0.000269590828085,0,4,0
1719,3.438,2,0.430732727051,0,1.43803775311,0,0,1.43803775311,-0,1.43803775311,0,0.431253229782,1.36854993477,0.430732726693,1.39377676909,0.000520503088347,-0.0252268343269,1.50171151981,-0.0636738010328,1.43803771878,0,0,0.430731661547,1.3932441961,1.86346303188e-06,-0.000465865757969,0.430732726693,0.433993328481,1.37144694692,1.39377676909,0.44374580395,1.36907045869,0.0130130772566,-0.0247063104032,0.869830476302,1.43803771878,1.43803771878,0.431253229782,1.36854993477,0.000520503088347,-0.0252268343269,0.000520503088347,-0.0252268343269,0,4,0
1720,3.44,1,-0.261231184006,0,-1.3220385313,0,0,-1.3220385313,0,-1.3220385313,0,-0.247194661394,-1.097157556,-0.261231171675,-1.09657360051,0.0140365102806,-0.000583955487007,-3.00350003681,1.68146145624,-1.32203858057,0,0,-0.261224535257,-1.09325539156,-1.16924037064e-06,0.000292310092661,-0.261231171675,-0.249390889713,-1.09899108942,-1.09657360051,-0.272180450262,-1.09819863053,-0.0109492785871,-0.00162503002316,1.12393120232,-1.32203858057,-1.32203858057,-0.247194661394,-1.097157556,0.0140365102806,-0.000583955487007,0.0140365102806,-0.000583955487007,0,4,0
1720,3.44,2,0.433523118496,0,1.39190745354,0,0,1.39190745354,-0,1.39190745354,0,0.433993328481,1.37144694692,0.433523108506,1.39519090639,0.000470219974877,-0.0237439594608,1.45420089885,-0.0622934003189,1.39190749853,0,0,0.433523759553,1.39551643005,1.4615504173e-06,-0.00036538760433,0.433523108506,0.436738613883,1.37373886363,1.39519090639,0.446090666981,1.3719510027,0.0125675584748,-0.02323990369,0.62803686907,1.39190749853,1.39190749853,0.433993328481,1.37144694692,0.000470219974877,-0.0237439594608,0.000470219974877,-0.0237439594608,0,4,0
1721,3.442,1,-0.263425260782,0,-1.16950380802,0,0,-1.16950380802,0,-1.16950380802,0,-0.249390889713,-1.09899108942,-0.263425273619,-1.09705097186,0.0140343839061,-0.00194011756092,-2.84392929967,1.67442548092,-1.16950381875,0,0,-0.263419823151,-1.09432573811,-8.59471899595e-07,0.000214867974903,-0.263425273619,-0.251590313405,-1.10035645014,-1.09705097186,-0.273049227041,-1.09997685347,-0.00962395342221,-0.00292588161627,1.31087451284,-1.16950381875,-1.16950381875,-0.249390889713,-1.09899108942,0.0140343839061,-0.00194011756092,0.0140343839061,-0.00194011756092,0,4,0
1721,3.442,2,0.43631374836,0,1.35121774673,0,0,1.35121774673,-0,1.35121774673,0,0.436738613883,1.37373886363,0.436313747594,1.39531954402,0.000424866288471,-0.0215806803902,1.40813713865,-0.0569194473345,1.35121769132,0,0,0.436316002466,1.39644698012,1.07433983781e-06,-0.000268584959453,0.436313747594,0.439487893502,1.37544556447,1.39531954402,0.448452752991,1.37422695276,0.0121390053968,-0.0210925912607,0.413121189701,1.35121769132,1.35121769132,0.436738613883,1.37373886363,0.000424866288471,-0.0215806803902,0.000424866288471,-0.0215806803902,0,4,0
1722,3.444,1,-0.265618503094,0,-1.03012418747,0,0,-1.03012418747,0,-1.03012418747,0,-0.251590313405,-1.10035645014,-0.265618511063,-1.09661872225,0.0140281976581,-0.0037377278872,-2.69481923407,1.66469507954,-1.03012415454,0,0,-0.265614132064,-1.09442922283,-5.68420144065e-07,0.00014210503601,-0.265618511063,-0.253792020724,-1.10127997445,-1.09661872225,-0.274008220378,-1.10129052959,-0.00838970931511,-0.00467180734442,1.48380393849,-1.03012415454,-1.03012415454,-0.251590313405,-1.10035645014,0.0140281976581,-0.0037377278872,0.0140281976581,-0.0037377278872,0,4,0
1722,3.444,2,0.439102321863,0,1.31691873074,0,0,1.31691873074,-0,1.31691873074,0,0.439487893502,1.37544556447,0.439102335508,1.39429395711,0.000385557993424,-0.0188483926455,1.36489372006,-0.0479750040168,1.31691871604,0,0,0.439106039167,1.3961457864,7.10525153325e-07,-0.000177631288327,0.439102335508,0.442240027654,1.37659996982,1.39429395711,0.450842295332,1.37591866454,0.0117399598241,-0.0183752925693,0.228401275624,1.31691871604,1.31691871604,0.439487893502,1.37544556447,0.000385557993424,-0.0188483926455,0.000385557993424,-0.0188483926455,0,4,0
1723,3.446,1,-0.267809271812,0,-0.907995939255,0,0,-0.907995939255,0,-0.907995939255,0,-0.253792020724,-1.10127997445,-0.267809265119,-1.09537702801,0.0140172443955,-0.00590294643756,-2.56055051252,1.65255459527,-0.90799591725,0,0,-0.267805813292,-1.09365111437,-3.03040191829e-07,7.57600479593e-05,-0.267809265119,-0.255995163026,-1.10179843129,-1.09537702801,-0.275092960863,-1.10216751362,-0.00728369574333,-0.00679048561001,1.63871779192,-0.90799591725,-0.90799591725,-0.253792020724,-1.10127997445,0.0140172443955,-0.00590294643756,0.0140172443955,-0.00590294643756,0,4,0
1723,3.446,2,0.441886872053,0,1.28987371922,0,0,1.28987371922,-0,1.28987371922,0,0.442240027654,1.37659996982,0.441886879997,1.39227224435,0.000353147656626,-0.0156722745344,1.32585740688,-0.0359836538769,1.28987375301,0,0,0.441891837028,1.39475075966,3.78800224021e-07,-9.47000560081e-05,0.441886879997,0.444993955535,1.37724804084,1.39227224435,0.453269690657,1.37705953911,0.0113828106602,-0.0152127052426,0.076733136106,1.28987375301,1.28987375301,0.442240027654,1.37659996982,0.000353147656626,-0.0156722745344,0.000353147656626,-0.0156722745344,0,4,0
1724,3.448,1,-0.269996166229,0,-0.807146549225,0,0,-0.807146549225,0,-0.807146549225,0,-0.255995163026,-1.10179843129,-0.269996161529,-1.09344820501,0.0140009985032,-0.00835022628175,-2.4455152525,1.63836868897,-0.807146563531,0,0,-0.269993464304,-1.09209959243,-7.02871308378e-08,1.75717827056e-05,-0.269996161529,-0.25819897564,-1.10195902223,-1.09344820501,-0.276339137397,-1.10264609689,-0.00634297586773,-0.00919789188054,1.77170882556,-0.807146563531,-0.807146563531,-0.255995163026,-1.10179843129,0.0140009985032,-0.00835022628175,0.0140009985032,-0.00835022628175,0,4,0
1724,3.448,2,0.444665759802,0,1.27086591721,0,0,1.27086591721,-0,1.27086591721,0,0.444993955535,1.37724804084,0.444665754686,1.38943734462,0.000328200848732,-0.0121893037786,1.29242836742,-0.0215624170453,1.27086595037,0,0,0.444671731418,1.39242571062,8.78589094255e-08,-2.19647273523e-05,0.444665754686,0.447748721306,1.37744877951,1.38943734462,0.455745526009,1.37769602295,0.0110797713229,-0.0117413216755,-0.0394532369142,1.27086595037,1.27086595037,0.444993955535,1.37724804084,0.000328200848732,-0.0121893037786,0.000328200848732,-0.0121893037786,0,4,0
1725,3.45,1,-0.272178113461,0,-0.904527127743,0,0,-0.904527127743,0,-0.904527127743,0,-0.25819897564,-1.10195902223,-0.272178113124,-1.09097579731,0.013979137484,-0.0109832249262,-2.52710751991,1.62258037345,-0.904527146462,0,0,-0.272175971104,-1.08990478736,-2.6601056885e-07,6.65026422177e-05,-0.272178113124,-0.260403098294,-1.10226083492,-1.09097579731,-0.279221707175,-1.10283496938,-0.00704359405079,-0.0118591720735,1.70684679489,-0.904527146462,-0.904527146462,-0.25819897564,-1.10195902223,0.013979137484,-0.0109832249262,0.013979137484,-0.0109832249262,0,4,0
1725,3.45,2,0.447437733412,0,1.31442320347,0,0,1.31442320347,-0,1.31442320347,0,0.447748721306,1.37744877951,0.447437745061,1.38599518734,0.0003109762447,-0.00854640783395,1.31983813124,-0.0054148898057,1.31442324143,0,0,0.447444471563,1.38935843815,3.32513200585e-07,-8.31283001406e-05,0.447437745061,0.450503874627,1.37782604535,1.38599518734,0.458728310612,1.3779062624,0.0112905655514,-0.00808892494617,0.0970242109772,1.31442324143,1.31442324143,0.447748721306,1.37744877951,0.0003109762447,-0.00854640783395,0.0003109762447,-0.00854640783395,0,4,0
1726,3.452,1,-0.274356484413,0,-1.10452711582,0,0,-1.10452711582,0,-1.10452711582,0,-0.260403098294,-1.10226083492,-0.274356478542,-1.08918270917,0.0139533802484,-0.0130781257444,-2.78357251275,1.60901500109,-1.10452714646,0,0,-0.274353237331,-1.08756210372,-6.02390758553e-07,0.00015059768964,-0.274356478542,-0.26260836817,-1.10308673123,-1.08918270917,-0.283559334102,-1.10322567808,-0.00920285555957,-0.0140429689031,1.54049653731,-1.10452714646,-1.17455751166,-0.260403098294,-1.10226083492,0.0139533802484,-0.0130781257444,0.0139533802484,-0.0130781257444,0,4,0
1726,3.452,2,0.450204879045,0,1.40895020962,0,0,1.40895020962,-0,1.40895020962,0,0.450503874627,1.37782604535,0.45020488344,1.38356918965,0.000298991186307,-0.00574314429621,1.40178694728,0.00716322087577,1.40895016816,0,0,0.450210123533,1.38618923576,7.52988423114e-07,-0.000188247105779,0.45020488344,0.453260461975,1.37885841571,1.38356918965,0.462165187186,1.37831193338,0.011960303746,-0.00525725627289,0.433284071688,1.40895016816,1.40895016816,0.450503874627,1.37782604535,0.000298991186307,-0.00574314429621,0.000298991186307,-0.00574314429621,0,4,0
1727,3.454,1,-0.276534020901,0,-1.30452716351,0,0,-1.30452716351,0,-1.30452716351,0,-0.26260836817,-1.10308673123,-0.276534007061,-1.08876425939,0.0139256388908,-0.0143224718435,-2.993287169,1.59946430768,-1.30452714646,0,0,-0.276528681974,-1.0861017161,-8.64686637292e-07,0.000216171659321,-0.276534007061,-0.264815719333,-1.1043240963,-1.08876425939,-0.287509197306,-1.10412426578,-0.0109751902447,-0.0153600063908,1.37549336029,-1.30452714646,-1.39382286131,-0.26260836817,-1.10308673123,0.0139256388908,-0.0143224718435,0.0139256388908,-0.0143224718435,0,4,0
1727,3.454,2,0.452971309423,0,1.48258113861,0,0,1.48258113861,-0,1.48258113861,0,0.453260461975,1.37885841571,0.452971321459,1.38321900948,0.000289140516138,-0.0043605937675,1.4696872608,0.012893893099,1.4825811539,0,0,0.452973754956,1.38443575779,1.08085825862e-06,-0.000270214564649,0.452971321459,0.456019650932,1.380405122,1.38321900948,0.46548662983,1.37936783937,0.0125153083703,-0.00385117010691,0.677721859822,1.4825811539,1.4825811539,0.453260461975,1.37885841571,0.000289140516138,-0.0043605937675,0.000289140516138,-0.0043605937675,0,4,0
1728,3.456,1,-0.278713256121,0,-1.50452709198,0,0,-1.50452709198,0,-1.50452709198,0,-0.264815719333,-1.1043240963,-0.278713247403,-1.08962017097,0.0138975280701,-0.0147039253333,-3.15989344279,1.59418374175,-1.50452714646,0,0,-0.278706033606,-1.08601327266,-1.0588517747e-06,0.000264712943673,-0.278713247403,-0.267025869546,-1.10586924564,-1.08962017097,-0.291102527869,-1.10541937999,-0.0123892804661,-0.0157992090223,1.21177759189,-1.50452714646,-1.56570970104,-0.264815719333,-1.1043240963,0.0138975280701,-0.0147039253333,0.0138975280701,-0.0147039253333,0,4,0
1728,3.456,2,0.455740600824,0,1.53691422939,0,0,1.53691422939,-0,1.53691422939,0,0.456019650932,1.380405122,0.455740587882,1.38463321139,0.000279063049969,-0.00422808939052,1.52456712126,0.0123471190437,1.5369142403,0,0,0.455740470366,1.3845744532,1.32356466903e-06,-0.00033089116726,0.455740587882,0.458782338702,1.3823365586,1.38463321139,0.468702358353,1.38093356814,0.0129617704712,-0.00369964324797,0.837905892281,1.5369142403,1.5369142403,0.456019650932,1.380405122,0.000279063049969,-0.00422808939052,0.000279063049969,-0.00422808939052,0,4,0
1729,3.458,1,-0.280896574259,0,-1.69360899925,0,0,-1.69360899925,0,-1.69360899925,0,-0.267025869546,-1.10586924564,-0.280896564451,-1.09165852386,0.0138706949042,-0.0142107217827,-3.28703876902,1.59342977959,-1.69360898943,0,0,-0.280887640635,-1.08719661579,-1.19083974037e-06,0.000297709935089,-0.280896564451,-0.269239338137,-1.10762742509,-1.09165852386,-0.294370386169,-1.1070086005,-0.0134738217185,-0.0153500766419,1.06015785156,-1.69360898943,-1.69360898943,-0.267025869546,-1.10586924564,0.0138706949042,-0.0142107217827,0.0138706949042,-0.0142107217827,0,4,0
